date,symbol,sequence_id,detector,event,fwd_5,fwd_10,fwd_20
2025-10-29,WYY,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.08472012102874427,0.033282904689863724,-0.018154311649016708
2025-06-18,XAIR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.19278299555116163,-0.11517548195748895,15.11468116658428
2025-04-04,XAPR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.03613806948227127,0.04444295267687015,0.08467912079481388
2024-10-22,XAR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.012173913043478257,-0.02304347826086961,0.037329192546583734
2024-08-20,XAUG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0034703812599412576,-0.004145177616040829,0.006705788788740508
2025-04-04,XBAP,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.033854087019286716,0.008985753696148402,0.0713783253099749
2025-10-03,XBB,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.007078350012204027,0.0031730534537466326,0.011471808640468595
2024-08-07,XBI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.04038544824599399,0.10242529233434383,0.061931572109138244
2025-10-09,XBIO,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.5359408033826639,-0.5919661733615222,-0.7124735729386893
2025-08-27,XBIT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.14367816091954022,-0.18965517241379315,-0.2270114942528736
2024-07-11,XBJL,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0035052594198107245,-0.018221226259138135,-0.02373167774879681
2024-10-07,XBOC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.014849384811200572,0.016081459482392813,0.002630462452269944
2024-10-22,XBP,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.22388059701492535,-0.29791044776119413,-0.0746268656716419
2025-08-18,XBTY,SEQ_FAILED_ACCUM,sequence,SEQ_FAILED_ACCUM,-0.047334754797441314,-0.07846481876332623,-0.07931769722814497
2024-03-08,XCEM,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.005174644243208237,0.002910737386804696,0.014230271668822736
2025-09-03,XCH,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.040740740740740855,0.014814814814814836,-0.03703703703703709
2025-04-14,XCNY,SEQ_RECOVERY,sequence,SEQ_RECOVERY,0.020228284341809566,0.04755189282094219,0.10748755013000744
2025-07-18,XCNY,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.002669717772692648,-0.01707093821510286,0.005530129672006057
2025-12-05,XCUR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.29591836734693855,0.20816326530612228,
2025-10-07,XDAT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.00853606641326532,-0.0008619010869329591,-0.007093554133879576
2024-04-12,XDEC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.009119407238529553,0.00238244514106567,0.011684240524365785
2025-09-25,XEL,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.030420711974110004,0.05190938511326859,0.04090614886731392
2025-12-24,XELB,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,,,
2024-04-02,XEMD,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.006438058439990346,-0.019560492634629223,-0.015503501569669065
2025-10-10,XENE,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.05020181634712406,0.02825428859737622,-0.03506559031281531
2025-11-06,XERS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.05836575875486383,-0.11284046692607008,-0.1556420233463035
2024-11-14,XES,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.033863581585924285,0.033743070619426385,-0.03277898288744274
2025-09-17,XFIX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.00019146084625698556,-0.0036377560788818375,-0.002540685429829548
2025-08-15,XFOR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.3754385964912279,0.3175438596491227,0.04912280701754401
2025-07-31,XGN,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.07023809523809521,0.11250000000000004,0.1595238095238094
2025-07-07,XHB,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.02817040624691103,-0.001186122368291076,0.04487496293367599
2025-10-01,XHLD,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.05635036496350376,-0.15912408759124097,0.029197080291970767
2024-08-06,XHLF,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.001394700139470073,0.001992428770671406,0.0005977286312015551
2024-03-07,XHR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.030698889614630964,0.0006531678641410466,-0.003265839320705455
2025-02-18,XHYC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0038066002351526684,-0.002066896144453989,-0.015316844272542873
2024-08-01,XHYD,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.00016207067875739778,0.00935493212958205,0.01759131088610144
2025-04-09,XHYD,SEQ_RECOVERY,sequence,SEQ_RECOVERY,0.006639566395663987,0.01947154471544721,0.01775067750677506
2024-12-18,XHYF,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.005300367567219633,0.0033030110484646436,0.011544452576857989
2024-08-20,XHYH,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.005197963800904981,0.0007183257918550456,0.009940610859728638
2024-09-06,XHYI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.00546791082210385,0.010820265411655816,0.006389734404504521
2025-07-10,XIFR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.04989384288747356,0.018046709129511562,-0.05520169851380041
2025-01-27,XJAN,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.001446708001181074,0.005459108355476916,0.00029524653085344355
2024-12-30,XJUN,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0018158303155717537,0.0058147956544232215,0.012858251422659173
2025-07-15,XLB,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.03129908009872118,0.017276194749831886,0.0017949293246577458
2025-09-24,XLC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.006131312271140388,-0.01575406625223541,-0.015243123562973748
2024-10-08,XLE,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.014164928077303074,-0.008674645876798004,-0.00988250796090906
2024-11-07,XLF,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.018256410256410227,0.02912820512820513,0.03384615384615386
2025-11-17,XLG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.005324630711095901,0.02198557196839568,0.00927516317416699
2024-11-12,XLI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.022259791490560676,0.012327416173570027,-0.023105100028177006
2024-12-27,XLK,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.005305486546801852,-0.04097014611141525,-0.02421154574929474
2025-05-14,XLO,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.01764705882352946,0.1339999999999999,-0.19576470588235295
2025-01-28,XLP,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0017775520568816816,0.02348908075165057,0.04113763331640419
2024-08-07,XLRE,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.018181818181818077,0.02521212121212124,0.0576969696969698
2025-01-28,XLU,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.013449986941760361,0.03669365369548183,0.042047531992687404
2025-12-01,XLV,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.024856719685749096,0.0052160473951960995,
2024-11-12,XLY,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.004433565787650751,0.021244169399159407,0.09231977093243438
2025-10-16,XMAG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.014156932453021742,0.010542878908800679,0.009572480592033639
2025-09-30,XMAR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0004257673372713988,-0.0009994059653318788,0.006672054620595391
2025-10-10,XMAY,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.005784997768224054,0.011901825357671258,0.009117978715906583
2025-10-15,XME,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.09858241452793481,-0.09061428703789498,-0.10701380524413984
2025-07-07,XMHQ,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0023018414731785786,-0.010608486789431604,0.00730584467574058
2024-11-13,XMLV,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.01044589959463671,0.017617711256626034,-0.01231680698472093
2024-11-27,XMMO,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.004749536178107472,-0.02486085343228195,-0.07576994434137285
2025-11-13,XMTR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.06467409658899015,-0.012664640324214771,-0.02060114826072268
2024-07-17,XMVM,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.018347248093458113,0.021073589538364912,-0.04299272433598511
2025-12-17,XNAV,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.03926067912133835,,
2025-10-10,XNCR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.13353798925556415,0.013814274750575617,0.06676899462778207
2025-08-19,XNET,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.14448669201520914,-0.02281368821292773,0.034220532319391594
2025-12-01,XNOV,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.003967936939096139,0.003565817155335438,
2024-04-04,XNTK,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.025513742543346263,-0.040898701009087435,-0.03108992585159176
2025-10-22,XOCT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.009177774901859337,0.004273435140848214,-0.0052898925844441225
2025-10-07,XOEF,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.008162010259923136,-0.0004748522898000429,-0.02110368127291551
2024-11-07,XOMA,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.01059602649006619,-0.004304635761589348,-0.0016556291390729116
2024-06-14,XOMAO,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.004220348278082042,0.00938649965426519,-0.009688520811641954
2025-11-17,XOMX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.03125926344169505,-0.041500218793670496,-0.0567063788941744
2025-12-09,XOMZ,SEQ_FAILED_ACCUM,sequence,SEQ_FAILED_ACCUM,0.028102522991961143,-0.017271249471129124,
2025-02-06,XOP,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.01239545997610536,0.010379330943847132,-0.08482676224611696
2025-09-08,XP,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.011872638963842386,0.05126821370750134,-0.07609282245008098
2024-08-09,XPEL,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.04834720035979312,0.017989655947830085,-0.03642905329435564
2025-05-16,XPER,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.027568922305764465,-0.041353383458646586,0.016290726817042467
2025-11-12,XPEV,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.2239736070381232,-0.22507331378299122,-0.29655425219941345
2024-08-07,XPH,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.018322082931533368,0.059787849566055984,0.05496624879459988
2025-10-14,XPL,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.10038961038961047,-0.07337662337662332,-0.18961038961038967
2024-10-31,XPO,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.15360453535585705,0.14096376311958947,0.16762430092699
2025-12-15,XPOF,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.09739368998628262,,
2025-07-21,XPON,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.1095890410958904,-0.21232876712328774,0.21232876712328763
2025-10-06,XPP,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.09565855820015978,-0.05247054333517687,-0.08403760879479139
2025-07-30,XPRO,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.034007352941176516,-0.003676470588235392,0.140625
2025-05-21,XRAY,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.031585596967782514,0.004421983575489508,-0.02969046114971574
2024-05-23,XRLX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0018690298305051867,0.01514949772905494,0.031065840151100588
2025-07-15,XRT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.04566152289400449,0.014798886921325582,0.05274475082216035
2025-07-03,XRTX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.06377069214531716,0.022108654593933963,-0.19397844683924004
2025-07-24,XRX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.31703204047217537,-0.2883642495784149,-0.37774030354131527
2024-03-08,XSD,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.05664506715873485,-0.02767883963438178,-0.011457752220744077
2024-09-20,XSEP,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.002548403976975422,0.0023547880690739653,0.010196232339089395
2025-09-17,XSHD,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.018168498168498304,-0.014652014652014711,-0.03076923076923077
2024-07-17,XSHQ,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.007204583432800171,0.03771783241823812,-0.04440200525185012
2024-11-12,XSMO,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.017551133222774906,0.012990602542841234,-0.02142067440574902
2025-08-27,XSOE,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0030820958251610575,0.04398991314093581,0.05491734379377977
2024-11-12,XSVM,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.02440264361972544,0.01372648703609558,0.0003389256058294876
2025-07-07,XT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0010683760683762866,0.017193223443223493,0.008394383394383365
2025-11-04,XTAP,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.005251401420642177,-0.003145815587868195,0.0119350032287322
2025-06-12,XTIA,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.38095238095238093,-0.6686507936507937,-0.5912698412698413
2024-12-18,XTJA,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0031765557163530023,0.011262662807525192,0.02620839363241667
2024-07-11,XTJL,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.005781668415365537,-0.023715489296396663,-0.036140125593122185
2025-05-09,XTLB,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.11904761904761896,-0.11904761904761896,-0.05555555555555558
2024-11-07,XTN,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.023543716148999527,0.010169116834309655,0.018977561622637307
2025-10-14,XTNT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.010362694300518172,0.12694300518134716,-0.020336787564766867
2024-10-07,XTOC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.018895757235178445,0.02147724079797686,0.004952233773531933
2025-08-27,XTR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.004462529671074966,0.01837232960325541,0.020684977958630224
2024-11-14,XUSP,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0005192712731367788,0.020705335391006496,0.024223762241698976
2025-10-09,XVOL,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.004255922216687025,0.0065706972669334895,-0.006111177915585797
2024-12-17,XWEL,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.12290502793296088,-0.1345251396648045,-0.3016759776536313
2024-04-08,XXII,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.244131455399061,-0.22535211267605637,-0.22535211267605637
2025-07-22,XXRP,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.27592738752959756,-0.36322020520915543,-0.4235201262825572
2025-03-28,XYF,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.19811320754716988,-0.3226415094339623,-0.15094339622641506
2025-11-13,XYL,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.06267400013580515,-0.044815644734161886,-0.06905683438582211
2025-12-09,YAAS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.08522727272727271,-0.0625,
2024-11-11,YALA,SEQ_RECOVERY,sequence,SEQ_RECOVERY,0.0185185185185186,-0.03703703703703709,0.0254629629629628
2025-08-11,YALA,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.12614678899082576,-0.10550458715596334,-0.1169724770642202
2025-10-20,YANG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.045126353790613694,0.04693140794223827,0.06001805054151621
2025-07-10,YB,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.10852713178294582,0.010111223458038276,-0.08628244017526132
2024-11-13,YBIT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.08391608391608396,0.0573426573426572,-0.02237762237762242
2024-12-18,YBTC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.03894927536231896,-0.07028985507246377,-0.040760869565217406
2025-08-12,YCBD,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.33587462939432444,-0.2481999152901313,-0.27774248199915286
2025-07-23,YEAR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0001978239366964285,-0.00039564787339263496,0.0010880316518298017
2025-10-16,YELP,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.014696876913655954,-0.014390691977954617,-0.10930802204531531
2025-08-07,YETI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.03827311696264535,0.0388854868340478,0.1117575015309249
2025-06-05,YEXT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.05340909090909096,-0.08977272727272734,-0.05681818181818177
2025-12-02,YHC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.07069235939950702,-0.02162222720143403,
2025-10-13,YHGJ,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.1633986928104575,-0.06699346405228757,-0.11601307189542487
2024-11-29,YI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.05048801060368713,0.0006024822267742813,-0.21677310519339676
2025-09-05,YIBO,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.09701492537313428,0.04477611940298498,-0.007462686567164201
2025-07-29,YINN,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0483337011697198,-0.026263517987199392,0.062017214742882354
2024-12-13,YJ,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.12157894736842101,-0.16315789473684206,-0.1105263157894737
2025-07-30,YMAR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.006222922410397791,0.0210476565576998,0.023454115793619446
2025-09-08,YMM,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.025738077214231714,0.021196063588190706,0.059803179409538165
2025-12-15,YOLO,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.09695290858725769,,
2025-08-13,YORW,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.006081946222791235,0.0009603072983355165,-0.009282970550576142
2025-12-15,YOU,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.04888088500128629,,
2025-12-12,YOUL,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.15675675675675682,,
2025-12-19,YOUL,SEQ_FAILED_ACCUM,sequence,SEQ_FAILED_ACCUM,,,
2025-12-22,YOUL,SEQ_MARKDOWN_START,sequence,SEQ_MARKDOWN_START,,,
2024-11-25,YPF,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.02266938359653592,0.03540499235863481,0.08991339786041785
2025-03-25,YQ,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.19811320754716988,-0.2735849056603774,-0.14150943396226412
2025-06-13,YRD,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0694006309148264,-0.07413249211356465,-0.03312302839116721
2025-07-18,YSG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.18632309217046572,-0.1387512388503469,-0.06541129831516357
2025-05-29,YSXT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.1576354679802956,-0.049261083743842304,-0.09852216748768472
2025-10-10,YTRA,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.052023121387283267,-0.10982658959537572,-0.18497109826589597
2025-11-05,YUM,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.00013387776959628006,-0.007162460673405091,-0.023629426333757086
2025-07-15,YUMC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.03575989782886335,-0.01042997020008507,-0.046828437633035236
2025-04-09,YXI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.028763541277549542,-0.07857053916075218,-0.09777736271946214
2025-07-29,YYAI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.2672955974842768,0.320754716981132,0.25786163522012573
2025-06-12,YYGH,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.33400453058142476,0.5605336018122327,0.7430153536370501
2025-10-02,YYY,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0016877637130801038,-0.013502109704641385,-0.010970464135021007
2025-08-26,Z,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.025443510737628516,0.0003501400560221857,-0.07796451914098979
2025-12-02,ZBAO,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.11949152542372887,-0.1442372881355931,
2025-11-05,ZBH,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.028326670474014826,0.021701884637350233,0.06407766990291264
2025-11-20,ZBIO,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.11452353616532696,0.1303099885189436,0.037600459242250084
2025-08-05,ZBRA,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0844018506278914,0.03126239259748842,0.010277594183740746
2025-06-23,ZCMD,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.03200000000000003,-0.02400000000000002,-0.15999999999999992
2025-08-08,ZD,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.007633587786259555,0.041712104689203944,0.04989094874591049
2024-12-24,ZDGE,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.018796992481203034,-0.06015037593984962,0.0
2025-10-15,ZENA,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.22366288492706643,-0.2576985413290114,-0.33873581847649914
2025-09-11,ZENV,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.12015037593984979,0.0601503759398494,0.07518796992481191
2024-07-15,ZEO,SEQ_RECOVERY,sequence,SEQ_RECOVERY,-0.15189873417721522,-0.11898734177215198,-0.0810126582278482
2025-05-30,ZEO,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.1197411003236245,0.10032362459546929,-0.06148867313915851
2025-07-14,ZEPP,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.3490073145245558,0.4346917450365726,2.322884012539185
2025-11-06,ZETA,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.05464759959141963,-0.16751787538304386,-0.027068437180796656
2025-10-30,ZEUS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.028514963297572082,-0.04263128176171671,0.09796725014116325
2025-07-15,ZG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.04467307431975098,0.04359009069987807,0.04277785298497361
2025-10-22,ZGN,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.019704433497536922,-0.00886699507389166,-0.044334975369458185
2025-08-20,ZH,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.002044989775051187,-0.03476482617586907,0.06952965235173836
